,,,00.000000004760,   1.68000,
,,,00.000000004780,   1.68000,
,,,00.000000004800,   1.68000,
,,,00.000000004820,   1.68000,
,,,00.000000004840,   1.72000,
,,,00.000000004860,   1.72000,
,,,00.000000004880,   1.72000,
,,,00.000000004900,   1.76000,
,,,00.000000004920,   1.76000,
,,,00.000000004940,   1.76000,
,,,00.000000004960,   1.80000,
,,,00.000000004980,   1.80000,
,,,00.000000005000,   1.80000,
,,,00.000000005020,   1.84000,
,,,00.000000005040,   1.84000,
,,,00.000000005060,   1.84000,
,,,00.000000005080,   1.88000,
,,,00.000000005100,   1.88000,
,,,00.000000005120,   1.88000,
,,,00.000000005140,   1.92000,
,,,00.000000005160,   1.92000,
,,,00.000000005180,   1.92000,
,,,00.000000005200,   1.96000,
,,,00.000000005220,   1.96000,
,,,00.000000005240,   1.96000,
,,,00.000000005260,   2.00000,
,,,00.000000005280,   2.00000,
,,,00.000000005300,   2.00000,
,,,00.000000005320,   2.04000,
,,,00.000000005340,   2.04000,
,,,00.000000005360,   2.04000,
,,,00.000000005380,   2.08000,
,,,00.000000005400,   2.08000,
,,,00.000000005420,   2.08000,
,,,00.000000005440,   2.08000,
,,,00.000000005460,   2.12000,
,,,00.000000005480,   2.12000,
,,,00.000000005500,   2.12000,
,,,00.000000005520,   2.16000,
,,,00.000000005540,   2.16000,
,,,00.000000005560,   2.16000,
,,,00.000000005580,   2.20000,
,,,00.000000005600,   2.20000,
,,,00.000000005620,   2.20000,
,,,00.000000005640,   2.24000,
,,,00.000000005660,   2.24000,
,,,00.000000005680,   2.24000,
,,,00.000000005700,   2.28000,
,,,00.000000005720,   2.28000,
,,,00.000000005740,   2.28000,
,,,00.000000005760,   2.32000,
,,,00.000000005780,   2.32000,
,,,00.000000005800,   2.32000,
,,,00.000000005820,   2.36000,
,,,00.000000005840,   2.36000,
,,,00.000000005860,   2.36000,
,,,00.000000005880,   2.40000,
,,,00.000000005900,   2.40000,
,,,00.000000005920,   2.40000,
,,,00.000000005940,   2.40000,
,,,00.000000005960,   2.44000,
,,,00.000000005980,   2.44000,
,,,00.000000006000,   2.44000,
,,,00.000000006020,   2.48000,
,,,00.000000006040,   2.48000,
,,,00.000000006060,   2.48000,
,,,00.000000006080,   2.52000,
,,,00.000000006100,   2.52000,
,,,00.000000006120,   2.52000,
,,,00.000000006140,   2.56000,
,,,00.000000006160,   2.56000,
,,,00.000000006180,   2.56000,
,,,00.000000006200,   2.60000,
,,,00.000000006220,   2.60000,
,,,00.000000006240,   2.60000,
,,,00.000000006260,   2.64000,
,,,00.000000006280,   2.64000,
,,,00.000000006300,   2.64000,
,,,00.000000006320,   2.68000,
,,,00.000000006340,   2.68000,
,,,00.000000006360,   2.68000,
,,,00.000000006380,   2.72000,
,,,00.000000006400,   2.72000,
,,,00.000000006420,   2.72000,
,,,00.000000006440,   2.72000,
,,,00.000000006460,   2.76000,
,,,00.000000006480,   2.76000,
,,,00.000000006500,   2.76000,
,,,00.000000006520,   2.80000,
,,,00.000000006540,   2.80000,
,,,00.000000006560,   2.80000,
,,,00.000000006580,   2.84000,
,,,00.000000006600,   2.84000,
,,,00.000000006620,   2.84000,
,,,00.000000006640,   2.88000,
,,,00.000000006660,   2.88000,
,,,00.000000006680,   2.88000,
,,,00.000000006700,   2.92000,
,,,00.000000006720,   2.92000,
,,,00.000000006740,   2.92000,
,,,00.000000006760,   2.96000,
,,,00.000000006780,   2.96000,
,,,00.000000006800,   2.96000,
,,,00.000000006820,   3.00000,
,,,00.000000006840,   3.00000,
,,,00.000000006860,   3.00000,
,,,00.000000006880,   3.04000,
,,,00.000000006900,   3.04000,
,,,00.000000006920,   3.04000,
,,,00.000000006940,   3.04000,
,,,00.000000006960,   3.08000,
,,,00.000000006980,   3.08000,
,,,00.000000007000,   3.08000,
,,,00.000000007020,   3.12000,
,,,00.000000007040,   3.12000,
,,,00.000000007060,   3.12000,
,,,00.000000007080,   3.16000,
,,,00.000000007100,   3.16000,
,,,00.000000007120,   3.16000,
,,,00.000000007140,   3.20000,
,,,00.000000007160,   3.20000,
,,,00.000000007180,   3.20000,
,,,00.000000007200,   3.24000,
,,,00.000000007220,   3.24000,
,,,00.000000007240,   3.24000,
,,,00.000000007260,   3.28000,
,,,00.000000007280,   3.28000,
,,,00.000000007300,   3.28000,
,,,00.000000007320,   3.32000,
,,,00.000000007340,   3.32000,
,,,00.000000007360,   3.32000,
,,,00.000000007380,   3.36000,
,,,00.000000007400,   3.36000,
,,,00.000000007420,   3.36000,
,,,00.000000007440,   3.40000,
,,,00.000000007460,   3.40000,
,,,00.000000007480,   3.40000,
,,,00.000000007500,   3.44000,
,,,00.000000007520,   3.44000,
,,,00.000000007540,   3.44000,
,,,00.000000007560,   3.48000,
,,,00.000000007580,   3.48000,
,,,00.000000007600,   3.48000,
,,,00.000000007620,   3.48000,
,,,00.000000007640,   3.52000,
,,,00.000000007660,   3.52000,
,,,00.000000007680,   3.52000,
,,,00.000000007700,   3.56000,
,,,00.000000007720,   3.56000,
,,,00.000000007740,   3.56000,
,,,00.000000007760,   3.56000,
,,,00.000000007780,   3.60000,
,,,00.000000007800,   3.60000,
,,,00.000000007820,   3.60000,
,,,00.000000007840,   3.60000,
,,,00.000000007860,   3.64000,
,,,00.000000007880,   3.64000,
,,,00.000000007900,   3.64000,
,,,00.000000007920,   3.64000,
,,,00.000000007940,   3.68000,
,,,00.000000007960,   3.68000,
,,,00.000000007980,   3.68000,
,,,00.000000008000,   3.68000,
,,,00.000000008020,   3.72000,
,,,00.000000008040,   3.72000,
,,,00.000000008060,   3.72000,
,,,00.000000008080,   3.72000,
,,,00.000000008100,   3.76000,
,,,00.000000008120,   3.76000,
,,,00.000000008140,   3.76000,
,,,00.000000008160,   3.76000,
,,,00.000000008180,   3.76000,
,,,00.000000008200,   3.80000,
,,,00.000000008220,   3.80000,
,,,00.000000008240,   3.80000,
,,,00.000000008260,   3.80000,
,,,00.000000008280,   3.84000,
,,,00.000000008300,   3.84000,
,,,00.000000008320,   3.84000,
,,,00.000000008340,   3.84000,
,,,00.000000008360,   3.88000,
,,,00.000000008380,   3.88000,
,,,00.000000008400,   3.88000,
,,,00.000000008420,   3.88000,
,,,00.000000008440,   3.92000,
,,,00.000000008460,   3.92000,
,,,00.000000008480,   3.92000,
,,,00.000000008500,   3.92000,
,,,00.000000008520,   3.96000,
,,,00.000000008540,   3.96000,
,,,00.000000008560,   3.96000,
,,,00.000000008580,   3.96000,
,,,00.000000008600,   3.96000,
,,,00.000000008620,   4.00000,
,,,00.000000008640,   4.00000,
,,,00.000000008660,   4.00000,
,,,00.000000008680,   4.00000,
,,,00.000000008700,   4.04000,
,,,00.000000008720,   4.04000,
,,,00.000000008740,   4.04000,
,,,00.000000008760,   4.04000,
,,,00.000000008780,   4.04000,
,,,00.000000008800,   4.08000,
,,,00.000000008820,   4.08000,
,,,00.000000008840,   4.08000,
,,,00.000000008860,   4.08000,
,,,00.000000008880,   4.08000,
,,,00.000000008900,   4.12000,
,,,00.000000008920,   4.12000,
,,,00.000000008940,   4.12000,
,,,00.000000008960,   4.12000,
,,,00.000000008980,   4.12000,
,,,00.000000009000,   4.16000,
,,,00.000000009020,   4.16000,
,,,00.000000009040,   4.16000,
,,,00.000000009060,   4.16000,
,,,00.000000009080,   4.16000,
,,,00.000000009100,   4.20000,
,,,00.000000009120,   4.20000,
,,,00.000000009140,   4.20000,
,,,00.000000009160,   4.20000,
,,,00.000000009180,   4.20000,
,,,00.000000009200,   4.24000,
,,,00.000000009220,   4.24000,
,,,00.000000009240,   4.24000,
,,,00.000000009260,   4.24000,
,,,00.000000009280,   4.24000,
,,,00.000000009300,   4.28000,
,,,00.000000009320,   4.28000,
,,,00.000000009340,   4.28000,
,,,00.000000009360,   4.28000,
,,,00.000000009380,   4.28000,
,,,00.000000009400,   4.32000,
,,,00.000000009420,   4.32000,
,,,00.000000009440,   4.32000,
,,,00.000000009460,   4.32000,
,,,00.000000009480,   4.32000,
,,,00.000000009500,   4.36000,
,,,00.000000009520,   4.36000,
,,,00.000000009540,   4.36000,
,,,00.000000009560,   4.36000,
,,,00.000000009580,   4.36000,
,,,00.000000009600,   4.40000,
,,,00.000000009620,   4.40000,
,,,00.000000009640,   4.40000,
,,,00.000000009660,   4.40000,
,,,00.000000009680,   4.40000,
,,,00.000000009700,   4.44000,
,,,00.000000009720,   4.44000,
,,,00.000000009740,   4.44000,
,,,00.000000009760,   4.44000,
,,,00.000000009780,   4.44000,
,,,00.000000009800,   4.48000,
,,,00.000000009820,   4.48000,
,,,00.000000009840,   4.48000,
,,,00.000000009860,   4.48000,
,,,00.000000009880,   4.48000,
,,,00.000000009900,   4.48000,
,,,00.000000009920,   4.52000,
,,,00.000000009940,   4.52000,
,,,00.000000009960,   4.52000,
,,,00.000000009980,   4.52000,
,,,00.000000010000,   4.52000,
,,,00.000000010020,   4.52000,
,,,00.000000010040,   4.52000,
,,,00.000000010060,   4.56000,
,,,00.000000010080,   4.56000,
,,,00.000000010100,   4.56000,
,,,00.000000010120,   4.56000,
,,,00.000000010140,   4.56000,
,,,00.000000010160,   4.56000,
,,,00.000000010180,   4.56000,
,,,00.000000010200,   4.60000,
,,,00.000000010220,   4.60000,
,,,00.000000010240,   4.60000,
,,,00.000000010260,   4.60000,
,,,00.000000010280,   4.60000,
,,,00.000000010300,   4.60000,
,,,00.000000010320,   4.60000,
,,,00.000000010340,   4.60000,
,,,00.000000010360,   4.64000,
,,,00.000000010380,   4.64000,
,,,00.000000010400,   4.64000,
,,,00.000000010420,   4.64000,
,,,00.000000010440,   4.64000,
,,,00.000000010460,   4.64000,
,,,00.000000010480,   4.64000,
,,,00.000000010500,   4.64000,
,,,00.000000010520,   4.68000,
,,,00.000000010540,   4.68000,
,,,00.000000010560,   4.68000,
,,,00.000000010580,   4.68000,
,,,00.000000010600,   4.68000,
,,,00.000000010620,   4.68000,
,,,00.000000010640,   4.68000,
,,,00.000000010660,   4.68000,
,,,00.000000010680,   4.72000,
,,,00.000000010700,   4.72000,
,,,00.000000010720,   4.72000,
,,,00.000000010740,   4.72000,
,,,00.000000010760,   4.72000,
,,,00.000000010780,   4.72000,
,,,00.000000010800,   4.72000,
,,,00.000000010820,   4.76000,
,,,00.000000010840,   4.76000,
,,,00.000000010860,   4.76000,
,,,00.000000010880,   4.76000,
,,,00.000000010900,   4.76000,
,,,00.000000010920,   4.76000,
,,,00.000000010940,   4.80000,
,,,00.000000010960,   4.80000,
,,,00.000000010980,   4.80000,
,,,00.000000011000,   4.80000,
,,,00.000000011020,   4.80000,
,,,00.000000011040,   4.80000,
,,,00.000000011060,   4.84000,
,,,00.000000011080,   4.84000,
,,,00.000000011100,   4.84000,
,,,00.000000011120,   4.84000,
,,,00.000000011140,   4.84000,
,,,00.000000011160,   4.84000,
,,,00.000000011180,   4.84000,
,,,00.000000011200,   4.88000,
,,,00.000000011220,   4.88000,
,,,00.000000011240,   4.88000,
,,,00.000000011260,   4.88000,
,,,00.000000011280,   4.88000,
,,,00.000000011300,   4.88000,
,,,00.000000011320,   4.92000,
,,,00.000000011340,   4.92000,
,,,00.000000011360,   4.92000,
,,,00.000000011380,   4.92000,
,,,00.000000011400,   4.92000,
,,,00.000000011420,   4.92000,
,,,00.000000011440,   4.92000,
,,,00.000000011460,   4.92000,
,,,00.000000011480,   4.96000,
,,,00.000000011500,   4.96000,
,,,00.000000011520,   4.96000,
,,,00.000000011540,   4.96000,
,,,00.000000011560,   4.96000,
,,,00.000000011580,   4.96000,
,,,00.000000011600,   4.96000,
,,,00.000000011620,   4.96000,
,,,00.000000011640,   4.96000,
,,,00.000000011660,   4.96000,
,,,00.000000011680,   5.00000,
,,,00.000000011700,   5.00000,
,,,00.000000011720,   5.00000,
,,,00.000000011740,   5.00000,
,,,00.000000011760,   5.00000,
,,,00.000000011780,   5.00000,
,,,00.000000011800,   5.00000,
,,,00.000000011820,   5.00000,
,,,00.000000011840,   5.00000,
,,,00.000000011860,   5.00000,
,,,00.000000011880,   5.00000,
,,,00.000000011900,   5.00000,
,,,00.000000011920,   5.00000,
,,,00.000000011940,   5.00000,
,,,00.000000011960,   5.00000,
,,,00.000000011980,   5.00000,
,,,00.000000012000,   5.00000,
,,,00.000000012020,   5.00000,
,,,00.000000012040,   5.00000,
,,,00.000000012060,   5.00000,
,,,00.000000012080,   5.00000,
,,,00.000000012100,   5.00000,
,,,00.000000012120,   5.00000,
,,,00.000000012140,   5.00000,
,,,00.000000012160,   5.00000,
,,,00.000000012180,   5.00000,
,,,00.000000012200,   5.00000,
,,,00.000000012220,   5.00000,
,,,00.000000012240,   5.00000,
,,,00.000000012260,   5.00000,
,,,00.000000012280,   5.00000,
,,,00.000000012300,   5.00000,
,,,00.000000012320,   5.00000,
,,,00.000000012340,   5.00000,
,,,00.000000012360,   5.00000,
,,,00.000000012380,   5.00000,
,,,00.000000012400,   5.00000,
,,,00.000000012420,   5.00000,
,,,00.000000012440,   5.00000,
,,,00.000000012460,   5.00000,
,,,00.000000012480,   5.00000,
,,,00.000000012500,   5.00000,
,,,00.000000012520,   5.00000,
,,,00.000000012540,   5.00000,
,,,00.000000012560,   5.00000,
,,,00.000000012580,   5.00000,
,,,00.000000012600,   5.00000,
,,,00.000000012620,   5.00000,
,,,00.000000012640,   5.04000,
,,,00.000000012660,   5.04000,
,,,00.000000012680,   5.04000,
,,,00.000000012700,   5.04000,
,,,00.000000012720,   5.04000,
,,,00.000000012740,   5.04000,
,,,00.000000012760,   5.04000,
,,,00.000000012780,   5.04000,
,,,00.000000012800,   5.04000,
,,,00.000000012820,   5.04000,
,,,00.000000012840,   5.04000,
,,,00.000000012860,   5.04000,
,,,00.000000012880,   5.04000,
,,,00.000000012900,   5.04000,
,,,00.000000012920,   5.04000,
,,,00.000000012940,   5.04000,
,,,00.000000012960,   5.04000,
,,,00.000000012980,   5.04000,
,,,00.000000013000,   5.04000,
,,,00.000000013020,   5.04000,
,,,00.000000013040,   5.04000,
,,,00.000000013060,   5.04000,
,,,00.000000013080,   5.04000,
,,,00.000000013100,   5.04000,
,,,00.000000013120,   5.04000,
,,,00.000000013140,   5.04000,
,,,00.000000013160,   5.04000,
,,,00.000000013180,   5.04000,
,,,00.000000013200,   5.04000,
,,,00.000000013220,   5.04000,
,,,00.000000013240,   5.04000,
,,,00.000000013260,   5.04000,
,,,00.000000013280,   5.04000,
,,,00.000000013300,   5.04000,
,,,00.000000013320,   5.04000,
,,,00.000000013340,   5.04000,
,,,00.000000013360,   5.04000,
,,,00.000000013380,   5.04000,
,,,00.000000013400,   5.04000,
,,,00.000000013420,   5.04000,
,,,00.000000013440,   5.04000,
,,,00.000000013460,   5.04000,
,,,00.000000013480,   5.04000,
,,,00.000000013500,   5.04000,
,,,00.000000013520,   5.04000,
,,,00.000000013540,   5.04000,
,,,00.000000013560,   5.04000,
,,,00.000000013580,   5.04000,
,,,00.000000013600,   5.04000,
,,,00.000000013620,   5.04000,
,,,00.000000013640,   5.08000,
,,,00.000000013660,   5.08000,
,,,00.000000013680,   5.08000,
,,,00.000000013700,   5.08000,
,,,00.000000013720,   5.08000,
,,,00.000000013740,   5.08000,
,,,00.000000013760,   5.08000,
,,,00.000000013780,   5.08000,
,,,00.000000013800,   5.08000,
,,,00.000000013820,   5.08000,
,,,00.000000013840,   5.08000,
,,,00.000000013860,   5.08000,
,,,00.000000013880,   5.08000,
,,,00.000000013900,   5.08000,
,,,00.000000013920,   5.08000,
,,,00.000000013940,   5.08000,
,,,00.000000013960,   5.08000,
,,,00.000000013980,   5.08000,
,,,00.000000014000,   5.08000,
,,,00.000000014020,   5.08000,
,,,00.000000014040,   5.08000,
,,,00.000000014060,   5.08000,
,,,00.000000014080,   5.08000,
,,,00.000000014100,   5.08000,
,,,00.000000014120,   5.08000,
,,,00.000000014140,   5.08000,
,,,00.000000014160,   5.08000,
,,,00.000000014180,   5.08000,
,,,00.000000014200,   5.08000,
,,,00.000000014220,   5.08000,
,,,00.000000014240,   5.08000,
,,,00.000000014260,   5.08000,
,,,00.000000014280,   5.08000,
,,,00.000000014300,   5.04000,
,,,00.000000014320,   5.04000,
,,,00.000000014340,   5.04000,
,,,00.000000014360,   5.04000,
,,,00.000000014380,   5.04000,
,,,00.000000014400,   5.04000,
,,,00.000000014420,   5.04000,
,,,00.000000014440,   5.04000,
,,,00.000000014460,   5.04000,
,,,00.000000014480,   5.04000,
,,,00.000000014500,   5.04000,
,,,00.000000014520,   5.04000,
,,,00.000000014540,   5.04000,
,,,00.000000014560,   5.04000,
,,,00.000000014580,   5.04000,
,,,00.000000014600,   5.04000,
,,,00.000000014620,   5.04000,
,,,00.000000014640,   5.04000,
,,,00.000000014660,   5.04000,
,,,00.000000014680,   5.04000,
,,,00.000000014700,   5.04000,
,,,00.000000014720,   5.04000,
,,,00.000000014740,   5.04000,
,,,00.000000014760,   5.04000,
,,,00.000000014780,   5.00000,
,,,00.000000014800,   5.00000,
,,,00.000000014820,   5.00000,
,,,00.000000014840,   5.00000,
,,,00.000000014860,   5.00000,
,,,00.000000014880,   5.00000,
,,,00.000000014900,   5.00000,
,,,00.000000014920,   5.00000,
,,,00.000000014940,   5.00000,
,,,00.000000014960,   5.00000,
,,,00.000000014980,   5.00000,
,,,00.000000015000,   5.00000,
,,,00.000000015020,   5.00000,
,,,00.000000015040,   5.00000,
,,,00.000000015060,   5.00000,
,,,00.000000015080,   5.00000,
,,,00.000000015100,   5.00000,
,,,00.000000015120,   5.00000,
,,,00.000000015140,   5.00000,
,,,00.000000015160,   5.00000,
,,,00.000000015180,   5.00000,
,,,00.000000015200,   5.00000,
,,,00.000000015220,   5.00000,
,,,00.000000015240,   5.00000,
,,,00.000000015260,   4.96000,
,,,00.000000015280,   4.96000,
,,,00.000000015300,   4.96000,
,,,00.000000015320,   4.96000,
,,,00.000000015340,   4.96000,
,,,00.000000015360,   4.96000,
,,,00.000000015380,   4.96000,
,,,00.000000015400,   4.96000,
,,,00.000000015420,   4.96000,
,,,00.000000015440,   4.96000,
,,,00.000000015460,   4.96000,
,,,00.000000015480,   4.96000,
,,,00.000000015500,   4.96000,
,,,00.000000015520,   4.96000,
,,,00.000000015540,   4.96000,
,,,00.000000015560,   4.96000,
,,,00.000000015580,   4.96000,
,,,00.000000015600,   4.96000,
,,,00.000000015620,   4.96000,
,,,00.000000015640,   4.96000,
,,,00.000000015660,   4.96000,
,,,00.000000015680,   4.96000,
,,,00.000000015700,   4.96000,
,,,00.000000015720,   4.96000,
,,,00.000000015740,   4.96000,
,,,00.000000015760,   4.96000,
,,,00.000000015780,   4.96000,
,,,00.000000015800,   4.96000,
,,,00.000000015820,   4.96000,
,,,00.000000015840,   4.96000,
,,,00.000000015860,   4.96000,
,,,00.000000015880,   4.96000,
,,,00.000000015900,   4.96000,
,,,00.000000015920,   4.96000,
,,,00.000000015940,   4.96000,
,,,00.000000015960,   4.96000,
,,,00.000000015980,   4.96000,
,,,00.000000016000,   4.96000,
,,,00.000000016020,   4.96000,
,,,00.000000016040,   4.96000,
,,,00.000000016060,   4.96000,
,,,00.000000016080,   4.96000,
,,,00.000000016100,   4.96000,
,,,00.000000016120,   4.96000,
,,,00.000000016140,   4.96000,
,,,00.000000016160,   5.00000,
,,,00.000000016180,   5.00000,
,,,00.000000016200,   5.00000,
,,,00.000000016220,   5.00000,
,,,00.000000016240,   5.00000,
,,,00.000000016260,   5.00000,
,,,00.000000016280,   5.00000,
,,,00.000000016300,   5.00000,
,,,00.000000016320,   5.00000,
,,,00.000000016340,   5.00000,
,,,00.000000016360,   5.00000,
,,,00.000000016380,   5.00000,
,,,00.000000016400,   5.00000,
,,,00.000000016420,   5.00000,
,,,00.000000016440,   5.00000,
,,,00.000000016460,   5.00000,
,,,00.000000016480,   5.00000,
,,,00.000000016500,   5.00000,
,,,00.000000016520,   5.00000,
,,,00.000000016540,   5.00000,
,,,00.000000016560,   5.00000,
,,,00.000000016580,   5.00000,
,,,00.000000016600,   5.00000,
,,,00.000000016620,   5.04000,
,,,00.000000016640,   5.04000,
,,,00.000000016660,   5.04000,
,,,00.000000016680,   5.04000,
,,,00.000000016700,   5.04000,
,,,00.000000016720,   5.04000,
,,,00.000000016740,   5.04000,
,,,00.000000016760,   5.04000,
,,,00.000000016780,   5.04000,
,,,00.000000016800,   5.04000,
,,,00.000000016820,   5.04000,
,,,00.000000016840,   5.04000,
,,,00.000000016860,   5.04000,
,,,00.000000016880,   5.04000,
,,,00.000000016900,   5.04000,
,,,00.000000016920,   5.04000,
,,,00.000000016940,   5.04000,
,,,00.000000016960,   5.04000,
,,,00.000000016980,   5.04000,
,,,00.000000017000,   5.04000,
,,,00.000000017020,   5.04000,
,,,00.000000017040,   5.04000,
,,,00.000000017060,   5.04000,
,,,00.000000017080,   5.04000,
,,,00.000000017100,   5.04000,
,,,00.000000017120,   5.04000,
,,,00.000000017140,   5.04000,
,,,00.000000017160,   5.04000,
,,,00.000000017180,   5.04000,
,,,00.000000017200,   5.04000,
,,,00.000000017220,   5.04000,
,,,00.000000017240,   5.00000,
,,,00.000000017260,   5.00000,
,,,00.000000017280,   5.00000,
,,,00.000000017300,   5.00000,
,,,00.000000017320,   5.00000,
,,,00.000000017340,   5.00000,
,,,00.000000017360,   5.00000,
,,,00.000000017380,   5.00000,
,,,00.000000017400,   5.00000,
,,,00.000000017420,   5.00000,
,,,00.000000017440,   5.00000,
,,,00.000000017460,   5.00000,
,,,00.000000017480,   4.96000,
,,,00.000000017500,   4.96000,
,,,00.000000017520,   4.96000,
,,,00.000000017540,   4.96000,
,,,00.000000017560,   4.96000,
,,,00.000000017580,   4.96000,
,,,00.000000017600,   4.96000,
,,,00.000000017620,   4.96000,
,,,00.000000017640,   4.96000,
,,,00.000000017660,   4.96000,
,,,00.000000017680,   4.96000,
,,,00.000000017700,   4.96000,
,,,00.000000017720,   4.96000,
,,,00.000000017740,   4.96000,
,,,00.000000017760,   4.96000,
,,,00.000000017780,   4.96000,
,,,00.000000017800,   4.92000,
,,,00.000000017820,   4.92000,
,,,00.000000017840,   4.92000,
,,,00.000000017860,   4.92000,
,,,00.000000017880,   4.92000,
,,,00.000000017900,   4.92000,
,,,00.000000017920,   4.92000,
,,,00.000000017940,   4.92000,
,,,00.000000017960,   4.92000,
,,,00.000000017980,   4.92000,
,,,00.000000018000,   4.92000,
,,,00.000000018020,   4.92000,
,,,00.000000018040,   4.92000,
,,,00.000000018060,   4.92000,
,,,00.000000018080,   4.92000,
,,,00.000000018100,   4.92000,
,,,00.000000018120,   4.96000,
,,,00.000000018140,   4.96000,
,,,00.000000018160,   4.96000,
,,,00.000000018180,   4.96000,
,,,00.000000018200,   4.96000,
,,,00.000000018220,   4.96000,
,,,00.000000018240,   4.96000,
,,,00.000000018260,   4.96000,
,,,00.000000018280,   4.96000,
,,,00.000000018300,   4.96000,
,,,00.000000018320,   4.96000,
,,,00.000000018340,   4.96000,
,,,00.000000018360,   4.96000,
,,,00.000000018380,   4.96000,
,,,00.000000018400,   4.96000,
,,,00.000000018420,   4.96000,
,,,00.000000018440,   4.96000,
,,,00.000000018460,   4.96000,
,,,00.000000018480,   4.96000,
,,,00.000000018500,   4.96000,
,,,00.000000018520,   4.96000,
,,,00.000000018540,   4.96000,
,,,00.000000018560,   4.96000,
,,,00.000000018580,   4.96000,
,,,00.000000018600,   4.96000,
,,,00.000000018620,   5.00000,
,,,00.000000018640,   5.00000,
,,,00.000000018660,   5.00000,
,,,00.000000018680,   5.00000,
,,,00.000000018700,   5.00000,
,,,00.000000018720,   5.00000,
,,,00.000000018740,   5.00000,
,,,00.000000018760,   5.00000,
,,,00.000000018780,   5.00000,
,,,00.000000018800,   4.96000,
,,,00.000000018820,   4.96000,
,,,00.000000018840,   4.96000,
,,,00.000000018860,   4.96000,
,,,00.000000018880,   4.96000,
,,,00.000000018900,   4.96000,
,,,00.000000018920,   4.96000,
,,,00.000000018940,   4.96000,
,,,00.000000018960,   4.96000,
,,,00.000000018980,   4.96000,
,,,00.000000019000,   4.96000,
,,,00.000000019020,   4.96000,
,,,00.000000019040,   4.96000,
,,,00.000000019060,   4.96000,
,,,00.000000019080,   4.96000,
,,,00.000000019100,   4.96000,
,,,00.000000019120,   4.96000,
,,,00.000000019140,   4.96000,
,,,00.000000019160,   4.96000,
,,,00.000000019180,   4.96000,
,,,00.000000019200,   4.96000,
,,,00.000000019220,   4.96000,
,,,00.000000019240,   4.96000,
,,,00.000000019260,   4.96000,
,,,00.000000019280,   4.96000,
,,,00.000000019300,   4.96000,
,,,00.000000019320,   4.96000,
,,,00.000000019340,   4.96000,
,,,00.000000019360,   4.96000,
,,,00.000000019380,   4.96000,
,,,00.000000019400,   4.96000,
,,,00.000000019420,   4.96000,
,,,00.000000019440,   4.96000,
,,,00.000000019460,   4.96000,
,,,00.000000019480,   4.96000,
,,,00.000000019500,   4.96000,
,,,00.000000019520,   4.96000,
,,,00.000000019540,   4.96000,
,,,00.000000019560,   4.96000,
,,,00.000000019580,   4.96000,
,,,00.000000019600,   4.96000,
,,,00.000000019620,   4.96000,
,,,00.000000019640,   4.96000,
,,,00.000000019660,   5.00000,
,,,00.000000019680,   5.00000,
,,,00.000000019700,   5.00000,
,,,00.000000019720,   5.00000,
,,,00.000000019740,   5.00000,
,,,00.000000019760,   5.00000,
,,,00.000000019780,   5.00000,
,,,00.000000019800,   5.00000,
,,,00.000000019820,   5.00000,
,,,00.000000019840,   5.00000,
,,,00.000000019860,   5.00000,
,,,00.000000019880,   5.00000,
,,,00.000000019900,   5.00000,
,,,00.000000019920,   5.00000,
,,,00.000000019940,   5.00000,
,,,00.000000019960,   5.00000,
,,,00.000000019980,   5.00000,
,,,00.000000020000,   5.00000,
,,,00.000000020020,   5.00000,
,,,00.000000020040,   5.00000,
,,,00.000000020060,   5.00000,
,,,00.000000020080,   5.04000,
,,,00.000000020100,   5.04000,
,,,00.000000020120,   5.04000,
,,,00.000000020140,   5.04000,
,,,00.000000020160,   5.04000,
,,,00.000000020180,   5.04000,
,,,00.000000020200,   5.04000,
,,,00.000000020220,   5.04000,
,,,00.000000020240,   5.04000,
,,,00.000000020260,   5.04000,
,,,00.000000020280,   5.04000,
,,,00.000000020300,   5.04000,
,,,00.000000020320,   5.04000,
,,,00.000000020340,   5.00000,
,,,00.000000020360,   5.00000,
,,,00.000000020380,   5.00000,
,,,00.000000020400,   5.00000,
,,,00.000000020420,   5.00000,
,,,00.000000020440,   5.00000,
,,,00.000000020460,   5.00000,
,,,00.000000020480,   5.00000,
,,,00.000000020500,   5.00000,
,,,00.000000020520,   5.00000,
,,,00.000000020540,   5.00000,
,,,00.000000020560,   5.00000,
,,,00.000000020580,   5.00000,
,,,00.000000020600,   5.00000,
,,,00.000000020620,   5.00000,
,,,00.000000020640,   5.00000,
,,,00.000000020660,   5.00000,
,,,00.000000020680,   5.00000,
,,,00.000000020700,   5.00000,
,,,00.000000020720,   5.00000,
,,,00.000000020740,   5.00000,
,,,00.000000020760,   4.96000,
,,,00.000000020780,   4.96000,
,,,00.000000020800,   4.96000,
,,,00.000000020820,   4.96000,
,,,00.000000020840,   4.96000,
,,,00.000000020860,   4.96000,
,,,00.000000020880,   4.96000,
,,,00.000000020900,   4.96000,
,,,00.000000020920,   4.96000,
,,,00.000000020940,   4.96000,
,,,00.000000020960,   4.96000,
,,,00.000000020980,   4.96000,
,,,00.000000021000,   4.96000,
,,,00.000000021020,   4.96000,
,,,00.000000021040,   4.96000,
,,,00.000000021060,   4.96000,
,,,00.000000021080,   4.96000,
,,,00.000000021100,   4.96000,
,,,00.000000021120,   4.96000,
,,,00.000000021140,   4.96000,
,,,00.000000021160,   4.96000,
,,,00.000000021180,   4.96000,
,,,00.000000021200,   4.96000,
